,書名,作者,出版日期,內容介紹,網址
12,浮世澡堂,式亭三馬,2018-03-02,"
人生百態、庶民生活， 盡在一池清水裡、一張凳子上； 日本笑話始祖， 滑稽文學經典， 重現江戶風俗、風趣。   《浮世澡堂》、《浮世理髮館》，兩書是日本江戶時代古典文學中「滑稽本」的代表作品，鮮明的...more
",https://www.books.com.tw/products/0010779567?loc=P_0003_012
13,感恩日本書物,四方田犬彥,2017-12-26,"
日本古典文學秘徑導讀   嫻熟西方文學的四方田年過五十之後，像個大夢初醒的浦島太郎，將眼光返顧幼時嗜讀的日本古典文學，以全新角度深入剖析，糅個人回憶錄與文化研究、文學批評於一爐，出以充滿魅力的...more
",https://www.books.com.tw/products/0010775487?loc=P_0003_013
14,名人,川端康成,2017-06-28,"
知名設計師 林小乙 操刀設計 全書日本和風手感紙印刷 ★全新校訂‧附加收錄三島由紀夫精彩解說   1938年，高齡65歲的本因坊秀哉名人準備告別棋壇，展開與木谷實七段(29歲)的比賽。由於名人後來才發現自己罹...more
",https://www.books.com.tw/products/0010755928?loc=P_0003_014
15,源氏物語樂讀本【新裝珍藏版】,澀谷榮一,2017-02-13,"
《源氏物語》是部壯闊深遠的人性劇場，今生一定要讀 ──利用這本書，簡讀、速讀，無負擔的讀!   日本平安王朝的風雅世界裡   有位生活在宮廷中的女作家紫式部   寫下她所觀察到或想像中的貴族愛情物語   種...more
",https://www.books.com.tw/products/0010743447?loc=P_0003_015
16,芥川龍之介與果戈里的鼻子,"果戈里,芥川龍之介",2015-02-04,"
真是太糟糕啦! 無論鼻子太大或變小，都有人在背後嘲笑。 更恐怖的是， 鼻子穿著我的大衣離家出走啦!   本書有兩篇「鼻子」；一篇為日本作家芥川龍之介的〈鼻子〉，另一篇則為俄國作家果戈里的〈鼻子〉。此...more
",https://www.books.com.tw/products/0010659738?loc=P_0003_016
17,賀茂季鷹『雲錦翁家集』,洪淑芬,2014-11-03,"
國立臺灣大學圖書館典藏甚多自臺北帝國大學接收之珍貴典籍。在日文古籍的典藏方面，臺大圖書館擁有二萬餘冊江戶、明治時代之典籍，包括寫本與刊本。『雲錦翁家集』是日本近世文學中和歌歌壇之泰斗賀茂季鷹...more
",https://www.books.com.tw/products/0010654727?loc=P_0003_017
18,平家物語(下),鄭清茂,2014-08-08,"
《平家物語》是一部戰爭題材的歷史小說，塑造了許多廣被傳頌的武士典型。在日本文學史上與《源氏物語》並列為二大物語經典，一文一武，菊花與劍，影響極為深遠。書中敘述平安朝末期，平家與源氏逐鹿天下，...more
",https://www.books.com.tw/products/0010645344?loc=P_0003_018
19,平家物語(上),鄭清茂,2014-08-08,"
《平家物語》是一部戰爭題材的歷史小說，塑造了許多廣被傳頌的武士典型。在日本文學史上與《源氏物語》並列為二大物語經典，一文一武，菊花與劍，影響極為深遠。書中敘述平安朝末期，平家與源氏逐鹿天下，...more
",https://www.books.com.tw/products/0010645346?loc=P_0003_019
20,風起(日本文學經典重現版),堀辰雄,2013-09-18,"
◎日本高中國文課本，國民小說   ◎動畫大師宮崎駿親自改編，向艱難時代努力生存者致敬的故事，經典重現版。   ◎賴明珠專文導讀 / ◎聶永真裝幀設計   「堀辰雄看似柔弱，其實相當堅韌與堅強。」   充滿生命...more
",https://www.books.com.tw/products/0010599124?loc=P_0003_020
21,風起,堀辰雄,2013-09-18,"
「風起，唯有努力生存。」   生與戀的況味，愛與死的拉鋸，   日本青春文學的不朽經典!   宮崎駿：「向堀辰雄致敬!」─宮崎駿2013年 同名動畫《風起》的創作源頭與取材作品   日本感覺派大師堀辰雄 生涯代...more
",https://www.books.com.tw/products/0010598728?loc=P_0003_021
22,日本經典物語圖典全集【典藏版】,紫式部,2009-04-01,"
日本文學權威 葉渭渠教授 編譯，數百幀珍貴原版「大和繪」，全書彩色精印 全套五冊，一次珍藏全套日本經典文學。 【本書特色】 ★作者被譽為「日本文學第一人」，擅長以精練的文字帶領讀者優遊日本物語文學...more
",https://www.books.com.tw/products/0010430425?loc=P_0003_022
23,河童,芥川龍之介,2006-08-01,"
芥川龍之介(1892~1927)是日本近代文學的鬼才，其文學活動屬於「大正時代」(1912-1926)，也是此時代的代表作家。本書集錄9篇小說，包括中篇小說〈某傻瓜的一生〉，短篇小說〈手推車〉、〈齒輪〉、〈沼地〉...more
",https://www.books.com.tw/products/0010221410?loc=P_0003_023
24,源氏物語的女性,林水福,2006-01-05,"
你可能聽說過《源氏物語》，但，你看過了嗎? 什麼是「物語」?紫式部為什麼寫《源氏物語》呢? 日本平安朝的貴族，平常都在做什麼? 古代女子足不出戶，男子如何能見到她們? 他們如何傳送情書給對方呢?   《...more
",https://www.books.com.tw/products/0010323089?loc=P_0003_024
25,羅生門：芥川龍之介傑作選,芥川龍之介,2004-09-09,"
芥川龍之介——日本文壇最令人驚嘆的「鬼才」 媲美莫泊桑、契訶夫、愛倫坡的短篇小說巨擘 電影大師黑澤明轟動國際的《羅生門》原著   被譽為「鬼才」的芥川龍之介，在日本文學史上有著極其重要的地位。日本...more
",https://www.books.com.tw/products/0010269639?loc=P_0003_025
26,羅生門,芥川龍之介,2001-08-01,"
芥川龍之介(1892~1927)是日本近代文學的鬼才，其文學活動屬於「大正時代」(1912~1926)，也是此時代的代表作家。本書集錄14篇短篇小說，包括〈羅生門〉、〈竹藪中〉(電影《羅生門》的取材)、〈杜子春〉、〈...more
",https://www.books.com.tw/products/0010221440?loc=P_0003_026
27,地獄變,芥川龍之介,2001-08-01,"
芥川龍之介(1892~1927)是日本近代文學的鬼才，其文學活動屬於「大正時代」(1912-1926)，也是此時代的代表作家。本書集錄7篇小說，包括中篇小說〈地獄變〉、〈盜賊〉，短篇小說〈山鷸〉、〈蜜柑〉、〈闇中...more
",https://www.books.com.tw/products/0010221409?loc=P_0003_027
28,雪國,川端康成,2001-02-01,"
「穿過縣境上長長的隧道，便是雪國。夜空下，大地一片瑩白。火車在 信號所前停了下來。」這是《雪國》開始的一段。《雪國》寫於1935年，幾經 修改，至1947年才定稿，是川端最用心力的一部作品。川端康成在...more
",https://www.books.com.tw/products/0010161105?loc=P_0003_028
29,枕草子,清少納言,2000-11-16,"
在日本文學史上，《枕草子》和《源氏物語》並稱平安時代之文學雙璧，極受尊崇。作者將其近侍皇后的宮中見聞和體會，以隨筆形式記述，包括皇室生活、男女之情、人生體驗及山川花草等，皆以敏銳而優雅之筆抒...more
",https://www.books.com.tw/products/0010136406?loc=P_0003_029
30,源氏物語(二),紫式部,2000-01-25,"
《源氏物語》是日本文學史上最偉大的作品，也是世界最早的長篇小說經典。才女紫式部以多采妙筆委婉細膩述寫天性風流多情──皇子光源氏一生複雜的男女關係，反映人生的無常和悲哀，也描繪出當時的社會人情和...more
",https://www.books.com.tw/products/0010090993?loc=P_0003_030
31,源氏物語(四),紫式部,2000-01-25,"
《源氏物語》是日本文學史上最偉大的作品，也是世界最早的長篇小說經典。才女紫式部以多采妙筆委婉細膩述寫天性風流多情──皇子光源氏一生複雜的男女關係，反映人生的無常和悲哀，也描繪出當時的社會人情和...more
",https://www.books.com.tw/products/0010091151?loc=P_0003_031
32,源氏物語(一),紫式部,2000-01-25,"
《源氏物語》是日本文學史上最偉大的作品，也是世界最早的長篇小說經典。才女紫式部以多采妙筆委婉細膩述寫天性風流多情──皇子光源氏一生複雜的男女關係，反映人生的無常和悲哀，也描繪出當時的社會人情和...more
",https://www.books.com.tw/products/0010033220?loc=P_0003_032
33,源氏物語(三),紫式部,2000-01-25,"
《源氏物語》是日本文學史上最偉大的作品，也是世界最早的長篇小說經典。才女紫式部以多采妙筆委婉細膩述寫天性風流多情──皇子光源氏一生複雜的男女關係，反映人生的無常和悲哀，也描繪出當時的社會人情和...more
",https://www.books.com.tw/products/0010038477?loc=P_0003_033
34,暗夜行路,志賀直哉著,1994-09-01,"
《暗行夜路》的節奏是緩慢的，適合細嚼慢嚥的讀者。全書以主角謙作的感覺為基點，亦即以他的視覺聽覺來推展情節，相形於古典文學採取的全知觀點，這無疑是個別具啟發性的嘗試。而這裡頭所涉及的敗德、亂倫...more
",https://www.books.com.tw/products/0010078043?loc=P_0003_034
35,我是貓,夏目漱石著,1994-04-10,"
《我是貓》是一本討論「自我定位」的書，也是漱石過去三十年來生活體驗的總反省；更是一部如何調適自我與社會的作品。漱石透過沒有名字的孤獨智貓的眼光，自由自在運用滑稽與諷刺的筆致，描繪社會的形形色...more
",https://www.books.com.tw/products/0010078023?loc=P_0003_035
36,雪國.千鶴.古都(精),川端康成原著,1994-01-10,"
...more
",https://www.books.com.tw/products/0010125667?loc=P_0003_036
37,伊勢物語,林文月,1900-01-01,"
為日本最早的古典文學作品之一，流傳千餘年，廣受喜愛，影響深袁。全書由一段一段小故事，貫串出一個優雅男子的一生傳奇，以其天生受女性青睞而充滿了戀情的悲歡哀樂為主，將漂流落魄及仕宦生活的許多遭遇...more
",https://www.books.com.tw/products/0010050392?loc=P_0003_037
