,書名,作者,出版日期,內容介紹,網址
29,別急著成立反抗軍!：電腦帝國其實單純又可愛?8堂資訊黑箱裡的科普課,紀乃文,2017-03-30,"
不必緊張，電腦帝國雖然擁有圍棋王、地圖通和大數據，他們要滅亡人類還差得遠!   一個資訊&工程理科男不用火星文說的電腦淺概念!   程式文盲也能會心一笑，速讀資訊時代的幕後邏輯：   .電腦不是個聰明學...more
",https://www.books.com.tw/products/0010748116?loc=P_0003_029
30,Make：國際中文版28,MAKER MEDIA,2017-03-28,"
無人機革命   無人機領域在近年來有了大幅進展。在幾年前，要擁有一臺四旋翼的唯一方法就是自行製作，全得仰賴網路社群的指導，例如DIY Drones網站，以及開放原始碼的ArduPilot開發環境等資源。   發表於2...more
",https://www.books.com.tw/products/0010746736?loc=P_0003_030
31,Make：國際中文版27,MAKER MEDIA,2017-01-24,"
近乎真實 在虛擬實境的未來，Maker將引領感官騙術潮流    VR(虛擬實境)與AR(擴增實境)應該是這一年來最常聽到的詞彙，無論是在收音機、夜間新聞，甚至是深夜談話節目上。但這些術語對於Maker來說意味著什...more
",https://www.books.com.tw/products/0010740709?loc=P_0003_031
32,Make：國際中文版26,MAKER MEDIA,2016-11-29,"
技能學院：升級你的自造力!   動手做的挑戰有多大，成就感就有多大。每做一次新的專題，就要重新熟悉不同的工具、材料或技術。而每次意料之外的成功，都會增加經驗值，讓你更了解某些領域的小技巧。當這樣...more
",https://www.books.com.tw/products/0010736291?loc=P_0003_032
33,Make：國際中文版24,MAKER MEDIA,2016-07-19,"
數位製造工廠   這是《MAKE》第四度舉辦3D列印大評比，在這四年裡，我們看著3D列印技術逐漸成熟，其他桌上型數位製造工具也開始崛起。因此，今年除了例行的3D印表機評比之外，更加入了CNC銑床、雷射切割機...more
",https://www.books.com.tw/products/0010720641?loc=P_0003_033
34,Make：國際中文版23,MAKER MEDIA,2016-05-17,"
全民的宇宙   好幾世紀以來，對行星的熱愛始終牽引著我們。人類文明可說是奠基在行星的運行及其代表意義上，科學隨著行星的發現、測量，以及對它的好奇探索而不斷發展，歷史則因天文學的重大突破時刻而有...more
",https://www.books.com.tw/products/0010714326?loc=P_0003_034
35,最後一個知識人：末日之後，擁有重建文明社會的器物、技術與知識原理,路易斯‧達奈爾,2016-04-30,"
一本末日版「大人的科學」，得到英國《泰晤士報》、《新科學人》科學類選書、亞馬遜讀者5顆星推薦，售出全球十三國版權       世界毀滅，只是一瞬間的事，   突發海嘯、重量級地震、超級流感肆虐、核電廠...more
",https://www.books.com.tw/products/0010712902?loc=P_0003_035
36,Make: 國際中文版22,MAKER MEDIA,2016-03-22,"
瘋狂改造專題   改裝汽車是DIY的極致!汽車代表了我們的身分認同，不論是為舊車噴上新漆，或是換裝新引擎，都訴說著自己的與眾不同。   客製化是一門嚴肅的技藝。改裝愛好者三五不時打開車蓋，換機油、調整...more
",https://www.books.com.tw/products/0010708603?loc=P_0003_036
37,羅伯特玩假的?破解機器人電影的科學真相,楊谷洋,2016-02-01,"
以21部熱門電影為題 從中探究機器人角色與真實科技的距離 一本專為科技宅打造的機器人科學專書   《變形金剛》是機器人嗎?你知道《鐵達尼號》裡有機器人嗎?如果能擁有《A.I.人工智慧》裡的裘德洛，會不會...more
",https://www.books.com.tw/products/0010703483?loc=P_0003_037
38,Make：國際中文版21,MAKER MEDIA,2016-01-19,"
機器人工作坊   自己開始動手打造人形機器人的現象，在以前是難以想像的一件事。人形機器人曾經屬於複雜又昂貴的高級品，只有資金雄厚的實驗室才有辦法研發、生產，藉此展現企業與機構的工程實力。雖然打...more
",https://www.books.com.tw/products/0010702328?loc=P_0003_038
39,Make：國際中文版20,MAKER MEDIA,2015-11-17,"
進入多旋翼世界!   一個人在自家後院玩四旋翼樂不可言，不過大夥兒一起玩更是樂趣無窮。有些玩家喜於表演飛行特技，有些玩家勤於參與競賽，有些玩家著迷於對撞飛行載具的刺激。近年來，世界各地的飛行員開...more
",https://www.books.com.tw/products/0010695297?loc=P_0003_039
40,Make：國際中文版19,MAKER MEDIA,2015-09-15,"
最新潮流──穿戴式科技   電子零件體積開始縮小、電力需求下降、性能增加、運算速度提升、介面設定多樣化，將電子零件穿戴在身上已經不令人意外。現今的微控制器與微處理器也已大幅超越以往，使得我們能夠...more
",https://www.books.com.tw/products/0010688535?loc=P_0003_040
41,Make：國際中文版18,MAKER MEDIA,2015-07-20,"
3D印表機進化論   隨著3D列印技術以驚人的速度成長，《MAKE》雜誌為各位推出一年一度的3D印表機評測和審查單元，內容還包括列印軟體、列印作品、有趣的列印專題。   今年的3D印表機特色包含了圓滑、高科技...more
",https://www.books.com.tw/products/0010681895?loc=P_0003_041
42,Make：國際中文版17,MAKER MEDIA,2015-05-18,"
自造者的玩具   玩具不只是玩具!對自造者來說，玩具是刺激創意、模仿學習和原型設計的媒介，不管是在教育、機器人製作還是自然科學領域，都扮演著很重要的角色。本期《Make》介紹了許多給自造者的玩具，以...more
",https://www.books.com.tw/products/0010674349?loc=P_0003_042
43,化學有意思：火點不著的魔法衣,蔡宇智,2015-05-15,"
化學魔術般的魅力，不僅能增添生活樂趣， 它背後的故事更是令人著迷!   我們經常喝茶，茶顏色各式各樣，但沒有一種茶是黑色的。   可是有杯茶水卻變成了黑色，難道連茶水也黑心了?   第二次世界大戰中，德...more
",https://www.books.com.tw/products/0010675345?loc=P_0003_043
44,Make：國際中文版16,MAKER MEDIA,2015-03-16,"
來極客俱樂部玩出大夢想吧!   來看看在美國境內有哪些有趣的自造者空間吧!自造者空間在世界各地不斷出現，幫助自造者獲取經驗、發展社群，並提供各式工具、大型機具、教育課程，讓沒有空間的自造者們也可...more
",https://www.books.com.tw/products/0010667897?loc=P_0003_044
45,比福爾摩斯還聰明的化學偵探：燃燒吧!冰塊,陳韋哲,2015-03-16,"
為什麼不可以吸氯氣? 為什麼切蔥頭的時候會流眼淚呢? 為什麼糖精不是糖呢? 為什麼葡萄酒能成為滅火戰士?   面對這些問題，你是不是有疑惑呢?   事實上，一切都是化學在做怪!   化學時時在我們的身邊，並且...more
",https://www.books.com.tw/products/0010668862?loc=P_0003_045
46,白話科學：原來科學可以這樣談,張之傑,2015-02-01,"
張之傑教授以從事科普、研究科學史知名。   張教授的科普作品，以文筆流暢、條理清晰、富含人文精神著稱。書名「白話科學」的立義是：文言難懂，翻成白話就容易懂了，本書猶如科學的白話文!   作者以文學...more
",https://www.books.com.tw/products/0010666664?loc=P_0003_046
47,Make：國際中文版15,MAKER MEDIA,2015-01-19,"
機器人大軍!   1920年，「機器人」這個字首次出現，當時甚至還沒出現真的機器人。到了現在，多了各種小型又便宜的控制系統，加上3D列印和連網伺服機這類複雜技術的協助，一般人也能挑戰複雜、刁鑽且高階的...more
",https://www.books.com.tw/products/0010661344?loc=P_0003_047
48,Make：國際中文版14,MAKER MEDIA,2014-11-17,"
高科技DIY   自製筆記型電腦、平板電腦或手機聽起來是不可能的任務嗎?其實沒這麼難喔!從真空管放大器到家庭自製電腦，業餘玩家們總是擁有無限的創意，用最直截了當的方式親自動手做出一些新玩意。   近年...more
",https://www.books.com.tw/products/0010654915?loc=P_0003_048
49,Make：Technology on Your Time國際中文版13,MAKER MEDIA,2014-09-21,"
無人飛行載具世代來臨!你準備好了嗎?   隨著機器人與電腦技術的發展，無人飛行載具的技術愈來愈普及，市面上也漸漸開始出現許多組裝套件，讓想一試身手的人也可以無礙的踏入無人飛行載具的世界。   本期的...more
",https://www.books.com.tw/products/0010648846?loc=P_0003_049
50,從達爾文到愛因斯坦：科學理論的美麗錯誤與演進,馬里歐‧李維歐,2014-09-06,"
從達爾文到愛因斯坦，即便是最穎異的心智也會犯下嚴重的錯誤。 然而，正因為這些錯，才讓後繼者知道什麼是「對」   「最令人驚異的頭腦也並非不會犯錯，他們只是幫人類更高層次的理解先行鋪路罷了。」 —馬...more
",https://www.books.com.tw/products/0010648039?loc=P_0003_050
51,圖解電氣迴路(修訂版),"稻見昌彥,稻見辰夫",2014-08-01,"
充分運用圖解，廣泛舉出電器實例解說 搞懂電氣迴路，這一本書就夠!   什麼是電氣迴路?   歐姆定理可以應用在哪些地方?   室內配線圖該怎麼畫?   自動控制與邏輯電路在產業界如何應用?   本書從認識電氣出...more
",https://www.books.com.tw/products/0010644715?loc=P_0003_051
52,Make：Technology on Your Time國際中文版12,MAKER MEDIA,2014-06-30,"
開發版選擇指南──五花八門的微控制器任君挑選   在Arduino普及之後，要編寫程式變得快速、便宜而且簡單許多，自造者們甚至開始自己設計原創的開發板，希望納入作業系統、GPS、無線通訊等複雜的功能，現在...more
",https://www.books.com.tw/products/0010639762?loc=P_0003_052
53,靈機一動：發明家的啟示,林天送,2014-04-01,"
充滿驚奇的發明之旅   本書收集從二○○九年一月至二○一二年一月在《科學發展月刊》(國科會刊物) 發表過的三十六篇專欄報導：「突破的故事」— 靈機一動的思維。藉由這三十六個突破的發明故事來喚起大眾對科...more
",https://www.books.com.tw/products/0010630798?loc=P_0003_053
54,Make：Technology on Your Time國際中文版11,MAKER MEDIA,2014-03-31,"
危險專題大集合!   很多人是在他們還年輕的時候，就憑著初生之犢不畏虎的勇氣，做出驚人的大膽嘗試。現在許多網路平臺都在銷售琳瑯滿目的產品，從煙火用品到驅動馬達、磁軌砲電容等，銷售的商品應有盡有，...more
",https://www.books.com.tw/products/0010629973?loc=P_0003_054
55,Make：Technology on Your Time國際中文版10,MAKER MEDIA,2014-01-06,"
雖然機器人的發明是1920年代的事，但人類製作會自己動作的擬生物品這個概念並不新奇，時至今日，機器人可以作為工人服務人類、像士兵一樣保護人類、像玩具一樣取悅人類。在本期《Make》中將介紹現在自造者...more
",https://www.books.com.tw/products/0010621764?loc=P_0003_055
56,Make：Technology on Your Time國際中文版09,歐萊禮,2013-10-07,"
本期的內容有精采刺激的駭客賽車，還有介紹給Maker們用的軟體，以及輕鬆完成的三個專題創意：   • 製作光學顫音音效盒!這臺光學顫音音效盒可以用光感應器讀取印有圖樣的圓盤，創造出顫抖的聲音效果(顫音)...more
",https://www.books.com.tw/products/0010611499?loc=P_0003_056
57,Make：Technology on Your Time國際中文版08,歐萊禮,2013-07-08,"
本期提供您感覺身體的新方式：   ●空氣吉他英雄──用手臂肌電訊號來演奏   ●用LED測量脈膊   ●用眼睛控制機械裝置   ●用自製裝置觀察自己的眼睛內部   ●用腕部測距儀感知物體   本期也將提供您能輕鬆完成的...more
",https://www.books.com.tw/products/0010591972?loc=P_0003_057
58,Make：Technology on Your Time國際中文版07,歐萊禮,2013-04-01,"
讓我們開始演奏吧!本期讓您用塑膠與程式就能變身成真正的搖滾樂手：   .教您製作打鼓機器人!   .教您用雷射筆、光感應器與Arduino等製作雷射特雷門與雷射豎琴!   .教您如何自製效果器!   本期也將提供給您...more
",https://www.books.com.tw/products/0010580703?loc=P_0003_058
59,圖解超簡單結構力學,高木任之,2013-01-27,"
結構力學是力學的一種，主要研究建築物的結構，是土木工程和機械學科的必修科目，在建築、工業等領域中多所應用。   結構力學內容包括建築結構的組成、規則，必須考量在各種載重、材質等因素下的作用力變...more
",https://www.books.com.tw/products/0010574531?loc=P_0003_059
60,Make：Technology on Your Time國際中文版06,歐萊禮,2012-12-03,"
Makers重視手眼並用，本期我們要帶給你不可思議的視覺體驗：   ‧教您製作數位3D電影!   ‧教您如何製作沒有鏡片的顯微鏡!   ‧教您自製摺疊式艾姆斯錯覺房間!   本期的專題也將提供給您能輕鬆完成的專題創意...more
",https://www.books.com.tw/products/0010566863?loc=P_0003_060
61,Make：Technology on Your Time 國際中文版05,歐萊禮,2012-09-03,"
本期的特輯主題為「庭院中的生物學」。如果對生命在未來某個時間點能夠復甦的保存方法感興趣的朋友，可以試試看把蝸牛放進冷凍庫再解凍的試驗；另外，如果有人認為拍攝生態影片是很困難的事，那麼〈崇高的...more
",https://www.books.com.tw/products/0010556222?loc=P_0003_061
62,世界第一簡單電路學,飯田芳一,2012-06-28,"
高普考、台電、台鐵、中油、中鋼、中華電信國營事業公職考試   資格證照技術檢定最佳必讀書!   在平行的虛擬世界中，挑戰各式各樣的電路學問題。   從直流電路到交流電路、發電、輸電，一步一步地提升等級...more
",https://www.books.com.tw/products/0010550211?loc=P_0003_062
63,Make：Technology on Your Time國際中文版04,歐萊禮,2012-05-28,"
REMAKE AMERICA   想像一下，怎樣讓我們的後代子孫有更好的國家和世界，想像我們能夠做什麼努力來一起建造新的未來。擁有再生能源、高效率運輸工具，和彈性的本土農業製造業替代方案。另外，也要透過創新...more
",https://www.books.com.tw/products/0010546051?loc=P_0003_063
64,Make：Technology on Your Time國際中文版03,歐萊禮,2012-02-06,"
《Make》是一本協助讀者將「自己動手做」DIY的概念，運用到生活中所有科技領域的雜誌書，內容涵蓋範圍包括：汽車、玩具、電子、機器、樂器、攝影、木工家具與戶外活動等產品的製作。此外，每本《Make》都...more
",https://www.books.com.tw/products/0010534549?loc=P_0003_064
65,Make：Technology on Your Time(國際中文版)02,歐萊禮,2011-09-26,"
《Make》是一本協助讀者將「自己動手做」DIY的概念，運用到生活中所有科技領域的雜誌書，內容涵蓋範圍包括：汽車、玩具、電子、機器、樂器、攝影、木工家具與戶外活動等產品的製作。此外，每本《Make》都...more
",https://www.books.com.tw/products/0010518976?loc=P_0003_065
66,大農業,孫明賢,2011-06-13,"
作者簡介 孫明賢   學 歷：美國普渡大學植物病理學博士       美國普渡大學榮譽博士       美國明尼蘇達大學植物病理學碩士       國立台灣大學植物病蟲害學系學士   經 歷：農委會主委       台灣省農林...more
",https://www.books.com.tw/products/0010508181?loc=P_0003_066
67,Make：Technology on Your Time(國際中文版)01,歐萊禮,2011-05-23,"
《Make》是一本協助讀者將「自己動手做」DIY的概念，運用到生活中所有科技領域的雜誌書，內容涵蓋範圍包括：汽車、玩具、電子、機器、樂器、攝影、木工家具與戶外活動等產品的製作。此外，每本《Make》都...more
",https://www.books.com.tw/products/0010506097?loc=P_0003_067
68,生活科技,耿建興、汪殿杰,2010-04-30,"
台灣的科學教育長期受到升學主義的影響，過度偏重基礎科學，缺乏科技素養的訓練，導致學生為法釐清「應用科學」與「科技」間的差異。本書內容切合現今科技發展的實際狀況，期望藉由生動的文字與豐富精美的...more
",https://www.books.com.tw/products/0010471725?loc=P_0003_068
69,食品風味化學,丁耐克,2008-01-01,"
食品風味化學為食品加工業者於食品加工過程中，為瞭解食品的風味如何形成，應使用何種食品添加物來增加風味，及添加物加入時，對於風味的增加或減少。並於貯存期間，瞭解風味如何變化、及如何延緩風味的消...more
",https://www.books.com.tw/products/0010464466?loc=P_0003_069
70,化妝品微生物學,蔡文城,2008-01-01,"
為了讓「生物資訊」能更容易被國內生物醫學相關領域的學生來學習，因此我們便積極將 Introduction to Bioinformatics 翻譯成中文版，因此便召集了曾經在國內、外教授生物資訊教師與實際從事相關研究領域的...more
",https://www.books.com.tw/products/0010464471?loc=P_0003_070
71,圖解電氣迴路,稻見辰夫、稻見昌彥,2006-11-28,"
本書了以圖解方式，將電氣迴路由簡而繁完整解說，從最基本的歐姆定理到三用電錶的使用方法、家電產品的電路圖、建築物配線、程序控制……等等。系統化的說明，讓即使沒有電子專業背景的讀者，也能夠清楚了解...more
",https://www.books.com.tw/products/0010349319?loc=P_0003_071
72,電子與創意機構之整合技術-專題製作,同心數位希望工程創作團隊,2006-06-09,"
科技進步一日千里，唯有不斷的創新才具競爭力。如意狗兼具「身心陶冶」、「造型」、「結構組合」等潛移默化之塑造與學習。本書包含如意狗的機械結構與電子電路介紹，此外設計了十四個有趣並具有實用性的電...more
",https://www.books.com.tw/products/0010334700?loc=P_0003_072
73,圖解半導體,菊地正典,2004-05-12,"
從基礎知識至生產現場，圖文並茂，一系列介紹，帶您了解半導體的全貌! 本書特色   21世紀的今日，「資訊化的浪潮」正襲擊整個世界。眾人皆知「半導體」與藉由半導體而開花結果的「積體電路(IC)」為現今最...more
",https://www.books.com.tw/products/0010259048?loc=P_0003_073
74,【DK大揭密系列6冊】(恐龍、深海、人體、古埃及、古希臘、古羅馬),Dr. Frances Dipper等,2004-05-10,"
海底景觀、史前世界 、人體的複雜構造、古埃及的今生與來世、古希臘壯麗的史詩、古羅馬的文明與野蠻……每冊皆包含八頁精彩絕倫透視圖設計(see-through page)，鮮明生動，立體呈現!專家執筆、先進攝影、精簡...more
",https://www.books.com.tw/products/0010258594?loc=P_0003_074
75,請問諾貝爾大師,艾克瑟‧哈克,2002-11-02,"
孩子不經意的發問，常常是值得深省的人生議題。從固態物理學到愛的真諦，編者找到各領域的諾貝爾獎大師，來解答孩子的疑問，以及成人的疑惑。 精采摘錄   大問題、小問題、笨問題、聰明的問題、爛問題、好...more
",https://www.books.com.tw/products/0010206542?loc=P_0003_075
76,戰慄土石流-災難、政治與風險管理,林照真,2002-10-07,"
你不可能沒聽過「土石流」但是卻未必真正認識它。你即使能夠明白土石流的自然變因，卻恐怕還是難於理解「土石流現象」錯綜複雜、難於釐清的多元面相。如果不是人命被迅速剝奪，原就具備崩落本能的土石流不...more
",https://www.books.com.tw/products/0010205302?loc=P_0003_076
77,碼書：編碼與解碼的戰爭,賽門‧辛,2000-09-15,"
人類自開始書寫以來即伴隨著密碼術的產生， 我們可以從若干歷史事件當中看出密碼術的演化過程， 以及密碼本身又是如何扮演著改變歷史的關鍵性角色。 一場持續了三千多年的攻防戰至今仍方興未艾， 編碼者不...more
",https://www.books.com.tw/products/0010131762?loc=P_0003_077
78,怎樣用車最聰明,劉曰海著,1996-11-30,"
很多人會開車 , 但不一定會用車 , 會用車 , 卻不一定能享受用車的樂趣 . 針對廣大愛車族的需求與利益 , 提供車子的日常保養 ` 簡易故障排除 , 及高科技配備使用等 , 內容深入淺出 , 並附圖片及詳細說明 , ...more
",https://www.books.com.tw/products/0010069072?loc=P_0003_078
